gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000236914	0.213905245416215	0.35169276805388	0.724014110658173	0.39483035633536	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000015568	-0.20349421374536	1.48574591485745	0.723798136189869	0.394900870625584	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000167653	-0.282438844372547	9.88051687319652	0.723597441393409	0.39496641245797	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000124602	0.201624659363832	1.84733113051883	0.723595755372765	0.394966963135924	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000143314	0.138674853654774	4.30793290096982	0.723474510852862	0.395006566193266	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000235958	-0.269064344321727	0.667778413561851	0.723326916121504	0.395054783948299	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000258699	0.373717311186158	0.953750803458839	0.722895142883196	0.395195888731835	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000205890	-0.199958947276692	4.61091435402538	0.722828326235582	0.395217731098789	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000004399	-0.262170129664204	3.36837328192082	0.722743907712701	0.39524533000704	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000185436	-0.163712842729894	3.8447465355772	0.722354133739324	0.395372794647121	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000168209	-0.218877317620367	6.37175267356108	0.72220300566898	0.395422232777746	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000196436	-0.20367803165351	3.18494830243726	0.722177012267562	0.395430736829091	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000004809	0.438547560939063	1.64329312730328	0.722164884489711	0.395434704666461	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000226942	-0.237622767572522	0.870139799166658	0.722014445352444	0.395483928514117	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000132254	-0.154520193443019	6.77113658850109	0.722006958966347	0.395486378298364	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000127364	0.187851560684471	1.45647504229319	0.721997070801137	0.395489614054843	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000162227	-0.155130862025676	4.28656391316432	0.721839801755515	0.395541083164437	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000272667	0.187994560620888	0.990522539672437	0.721737352237668	0.395574616795719	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000215717	-0.17789372824258	5.12080043985042	0.721647808933929	0.395603929339387	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000226029	0.170822061906947	1.74468349526096	0.721624447335111	0.395611577415466	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000099308	0.177605690016447	4.18692273828599	0.721557806175559	0.39563339544357	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000274426	-0.849501941100682	3.62339564511206	0.721148290691382	0.395767507135216	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000111837	0.340088968483092	3.63874362922178	0.721024671732574	0.395808003825554	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000104142	-0.134807342840873	5.66465569830433	0.720876337638189	0.395856604904778	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000267801	0.274191689049975	0.969758832942878	0.720869688976968	0.395858783513813	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000268205	0.142262241816615	5.28173392260974	0.720722906608551	0.395906885028997	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000196917	0.506981777214792	-0.0100926117674051	0.7206906223379	0.395917465920491	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000186818	-0.328623883961205	2.1565367977483	0.720660173039807	0.395927445789232	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000115464	-0.114765155283755	7.32101260313328	0.720642865973865	0.395933118405051	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000142751	-0.125286948201131	4.86527182567988	0.720478505874482	0.395986995406359	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000173467	0.608935857028138	3.984062175413	0.720457491044872	0.395993884799261	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000134243	-0.146266654342743	7.13296401529047	0.720441680654455	0.395999068109724	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000281731	-0.268103577189732	-0.380280418053019	0.720435951872299	0.396000946269437	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000229676	0.241327890865526	-0.550922759146945	0.720422612586519	0.396005319553963	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000233325	0.282374965271692	1.79387637487732	0.720113541228791	0.396106668099598	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000207561	0.243455645672439	-0.0632026268552777	0.72007097965694	0.396120627527029	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000171877	0.206358297288759	0.208874376390073	0.719936745508629	0.396164658553785	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000186352	0.397393360949531	3.02888325405215	0.719724152572344	0.396234407009337	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000266651	0.297660848174608	-0.0951672099212396	0.71967860920962	0.396249351386603	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000258952	-0.179368245092577	2.66327429336202	0.719604192827866	0.396273771765683	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000101444	0.140448150118738	5.65603806846401	0.719476445274978	0.396315698293161	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000230387	0.266793692622008	0.409875186653006	0.719469983624936	0.396317819165659	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000163359	-0.507788123354805	2.08810060412564	0.719419219412474	0.396334481798689	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000070526	0.127660596980484	7.94438549477402	0.719340076272005	0.396360461428974	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000279649	-0.177707446646473	1.72173168211158	0.719326670281222	0.396364862340321	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000185052	-0.293226453681799	1.46369763286036	0.719301741434645	0.396373046155951	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000149476	0.149684043276622	5.13827370995856	0.719279552720863	0.39638033062677	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000222894	0.167153471136199	2.38262570782747	0.719202544795889	0.396405613535982	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000133115	1.02119652691249	4.73406600859553	0.718788505900427	0.396541588898776	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000067221	0.17664057257049	3.96682813123948	0.718332940716481	0.39669127979379	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000165661	0.189642709314988	4.16310847277425	0.718227514357121	0.396725932706961	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000137809	-0.187934754609741	1.48794480206509	0.717914595868398	0.396828812583699	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000266256	0.331583062788034	0.448423206116453	0.71790028181316	0.396833519613072	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000137166	-0.148285040208015	4.6449648833438	0.717897923403456	0.396834295159504	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000121653	0.465168816552504	5.53195963113652	0.717878618501642	0.396840643522868	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000277053	0.171873667831084	3.0145198849932	0.717726195874713	0.396890772430572	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000185332	0.361114878348035	1.52293275890547	0.717290541481136	0.397034101316206	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000007376	-0.166098593127803	4.76757131137913	0.7172236431256	0.397056117279071	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000279481	-0.241938691492321	0.203062449155706	0.717219219643662	0.397057573090216	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000198053	-0.174893647306107	4.33046924534839	0.717044816622945	0.397114976973699	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000173401	-0.221507546270418	0.677714806979368	0.716820283839379	0.397188898470792	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000162654	-0.258078699418206	5.1450836157117	0.7167345645884	0.39721712451611	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000184640	0.117975835849232	8.37772899729681	0.716613753939043	0.397256910545211	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000054148	0.140858152292746	4.64866991957491	0.716462298981822	0.397306796660078	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000049860	-0.156164683674502	6.39711500237798	0.716445546189851	0.397312315237458	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000138036	0.273990139433447	4.8233463058924	0.716234037306457	0.397381998412841	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000231154	0.263510746963871	-0.105670992131941	0.715628921119174	0.397581456007708	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000275807	-0.181543018496752	1.54930952376858	0.715538108021378	0.3976114021861	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000197976	-0.144774828777205	6.37303091580665	0.715406616681158	0.397654768043553	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000197653	0.742740745236747	6.69375804026878	0.715318843216252	0.39768371954629	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000101473	0.131612701588536	4.06268956326128	0.715268646484518	0.397700277979121	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000042445	-0.163117468286772	6.54705492841691	0.715056664485744	0.397770215629704	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000255145	0.29643589845056	-0.102062750414932	0.714942010547194	0.397808049963517	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000116691	-0.14202547483115	3.82136249919531	0.714742926211827	0.397873757610399	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000106479	0.147934585375674	4.26691758201576	0.714447283283728	0.397971363312731	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000197580	0.21597904773736	4.11472683556539	0.714043308120264	0.398104790597627	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000253676	-0.198952558071409	1.14751636389875	0.714011506335377	0.398115297024425	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000084676	-0.114364749782383	6.31007998485996	0.713702268288643	0.398217481603655	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000242247	-0.146390583036571	6.51417659243447	0.713423565832736	0.39830960851477	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000110697	0.136087736981941	6.91292627029814	0.713411374788279	0.398313639047715	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000136371	0.209568145767481	1.05492051107137	0.713401305439936	0.3983169681622	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000107164	-0.121789390538318	5.83319388312813	0.713365299089489	0.398328872862985	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000278530	0.217592871292254	0.989363345624187	0.713353066050228	0.398332917563116	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000122873	0.179992704101265	4.06437918234437	0.713083716768804	0.39842198956591	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000196656	-0.194503199371177	1.33912372220844	0.712705389483956	0.398547148542169	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000175773	0.300525190834415	0.668846179072471	0.712372284106337	0.398657394227598	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000139641	0.146063443113251	6.07445744006855	0.712361095644511	0.398661097964999	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000254550	-0.397974798713444	0.496728353520312	0.712297092281963	0.398682286074969	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000223991	0.974582282323228	3.01920818260635	0.712101852854882	0.398746929538543	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000273010	0.204008309213151	0.293014720880709	0.711933270971787	0.398802758939232	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000182329	0.945187789396155	5.24193147439318	0.711714258409046	0.398875306411788	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000262877	-0.17825559937205	3.16842630280345	0.711545756576673	0.398931135312421	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000101425	-0.236804081770428	0.426336050776639	0.711234647862605	0.399034243199311	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000233012	-0.235199902572114	1.89496297088288	0.711040871632409	0.39909848417052	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000132329	-0.558640643036488	2.39554923338918	0.710862664962944	0.399157576721233	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000188707	-0.20928140476742	3.41740457722321	0.710793577566911	0.399180489207855	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000225083	-0.219534908724556	0.630864125913052	0.710740334113048	0.399198148430746	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000235967	0.237147950471978	-0.238639650088782	0.710578419817538	0.399251857396957	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000178821	0.607043052910046	1.22030359943554	0.71050644170162	0.399275736785577	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000181817	0.222151018786262	2.40589545120757	0.710322876865943	0.399336645441606	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000198416	0.271263144037132	2.17380726113437	0.710172598974211	0.399386519176701	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000010030	-0.175241421961669	2.99780831685339	0.709855262892247	0.399491865291793	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000171357	0.335892680301871	1.25062580539554	0.709776389355659	0.399518055201024	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000180376	0.179752822679011	4.46639529669288	0.709640717262109	0.399563110857239	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000204052	0.595849979880312	2.82736014587582	0.709248813005939	0.399693300604849	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000100417	-0.200681251783241	3.31797410452888	0.709108105879885	0.399740058208536	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000198690	0.141345020716971	4.9332870062683	0.70903932520889	0.39976291721655	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000234869	0.167886339248589	3.47789600547349	0.709026234028571	0.399767268237778	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000230882	-0.339012838923605	1.42994189198339	0.708961315912109	0.399788845618452	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000141376	0.145661646189709	5.57901643945939	0.708730792411412	0.399865480298096	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000142178	0.651010187680342	1.54168242551495	0.708469510986873	0.399952365820305	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000132879	-0.202329788933439	4.52327921268698	0.708182210724608	0.400047935149237	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000146411	-0.197530378470106	3.85346747503748	0.708134682186681	0.400063748527082	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000104872	0.113176412708643	5.53899364653308	0.708097551883558	0.400076102904366	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000144134	0.382541425832261	5.33764322558209	0.707989187877189	0.400112162057677	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000169402	0.75112445718186	1.72068815097958	0.707890171484022	0.400145114825083	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000259953	-0.208349613816099	1.42612540468649	0.707585397384055	0.400246568697663	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000159147	-0.152495653598062	3.32858179321026	0.707336668376159	0.400329393809867	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000184831	0.184783955074894	4.04998286613301	0.707129191397399	0.400398501291435	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000118523	0.781239434793439	5.59694714047664	0.706976450368863	0.40044938810754	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000138623	0.444066501026254	2.57693639172231	0.706792204741044	0.40051078340392	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000233974	-0.207987798104659	2.27918177610429	0.706671002920952	0.400551178359414	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000225828	-0.251251736935416	2.33455632622493	0.706491537076563	0.400611002799154	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000188130	0.170524337851527	2.34919408197261	0.706453299312579	0.400623750927061	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000163864	0.26878543164749	2.48921008312363	0.706227371460486	0.400699085266222	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000162836	-0.122918453253829	5.32067655607028	0.705992457790105	0.400777437680731	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000158985	-0.140322802344466	5.78857626777687	0.705908505858776	0.400805444154993	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000205744	-0.142086215486174	4.26601937253114	0.705843267930888	0.400827209574886	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000231901	-0.321357454945422	2.16218061343969	0.705524071441591	0.400933728280618	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000205544	0.173148423950208	2.59551513822131	0.705512046104421	0.400937742045794	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000142920	0.192399588822806	2.92442784397834	0.705167524953953	0.401052759613916	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000249614	-0.213531847000952	3.5962794958526	0.705126381914813	0.401066498322207	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000108523	0.113196655618582	5.93393461722781	0.705086270897896	0.40107989306996	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000013563	0.166475026856034	3.99785390351419	0.705032886128313	0.401097721487137	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000075886	0.218801852362214	0.0586081386070914	0.70499768609134	0.401109477547155	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000076382	0.186266228139144	3.90110171189061	0.704833187934934	0.401164423049601	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000160305	-0.152707206893347	6.81018419571222	0.704801336251435	0.401175063378871	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000226380	-0.270406288061266	3.87245074508064	0.704438127096008	0.401296425519471	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000112237	-0.123877612958251	5.5940935005348	0.704354398601716	0.401324409991701	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000186377	-0.191780748662963	5.38127997467627	0.704046128057435	0.401427467316207	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000146674	0.349401456302765	8.26523530690297	0.70378873748632	0.401513544512663	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000223891	0.21133459469645	2.62385272779524	0.703682999782018	0.401548913351135	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000204852	0.39011822396004	5.6390153455187	0.703680552870395	0.401549731886865	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000090487	-0.115391619272086	5.15367413670628	0.703608081094684	0.401573976092244	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000258891	0.219329388940367	1.14264559479499	0.70354382137872	0.401595474871362	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000260386	-0.377523341780742	2.26826197372262	0.70323090728029	0.401700187556036	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000242493	-0.227803689048906	0.130725038865687	0.70289794806224	0.401811651665501	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000166670	0.45437232367525	7.6345763045576	0.702885596877835	0.401815787312219	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000119535	-0.582921327029212	4.77560802147925	0.702830896016499	0.401834103986794	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000129484	-0.148451864337885	4.01376503985878	0.702497394009066	0.401945803954142	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000141219	0.170273664075834	4.13868137386104	0.70228963035799	0.402015413143704	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000255308	0.800359040909962	2.91739004564879	0.702160878466776	0.402058559009177	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000128881	0.203960826447201	5.10152227833806	0.702150910441597	0.402061899660923	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000196951	0.261808980894712	0.672628940549028	0.702130087922956	0.402068878182753	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000231187	-0.259452688001051	0.372971936923762	0.701953358914727	0.402128114768977	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000145335	0.288149662352596	3.37379736730392	0.701797581903909	0.402180339123225	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000062524	-0.287379498249457	4.7040497678991	0.70172080210396	0.402206083235155	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000266865	-0.159161703278881	1.32970661837044	0.701620695994815	0.402239652211249	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000085224	-0.117459016947534	6.48462399686785	0.701489088309206	0.402283790935911	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000037749	-0.12550646857	4.43178073471019	0.701436704667124	0.402301361377301	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000092098	-0.114350384558112	5.36179886290727	0.701041734167527	0.402433877729234	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000196407	0.245166333824991	1.81123736286813	0.700939007369986	0.402468353950921	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000017260	-0.129100749930416	6.91181234191329	0.700933441482079	0.402470222045679	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000029534	-0.279866936258153	2.73261635846709	0.700909863722091	0.402478135656111	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000077150	-0.222281023714482	5.64066449851185	0.700854904211472	0.402496583077771	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000137494	0.286920724849044	5.22328332165541	0.700844235082322	0.402500164364408	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000203666	0.458343873841712	4.12792242633667	0.700814776920993	0.402510052771093	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000165905	0.320584208445252	3.55341503055909	0.700783937301608	0.402520405279243	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000051825	0.202868165318678	4.16307429933113	0.700754293166956	0.402530356842014	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000011243	-0.168136190504338	6.03262630064048	0.700680390704754	0.402555167524083	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000162873	0.633921249069255	3.0710725571243	0.700461776455679	0.402628574165081	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000090020	-0.168609775162668	6.06041017794905	0.700437967262843	0.402636570030047	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000006451	-0.174800204469836	4.43575200002381	0.700400796626887	0.402649053543783	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000175106	-0.140765249023941	3.71235988767293	0.700342249760322	0.40266871726638	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000259632	-0.302178237922246	-0.121012569164835	0.700283090242614	0.402688588175398	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000261408	-0.160870210990163	1.33221158401285	0.700219137393356	0.402710070707164	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000273314	0.228629675082234	1.21856327419151	0.700009390950342	0.402780538769287	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000110925	0.135264543447163	4.82793683157633	0.699984056833261	0.402789051433018	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000280339	0.192780988238028	1.82914220583537	0.699954098584434	0.402799118216043	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000114062	-0.111052340051159	6.78401292089284	0.699902022633282	0.40281661801773	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000274512	-0.387102779308249	0.0838568073888902	0.699524278136995	0.402943589859599	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000243716	-0.163601241190046	5.19676768606926	0.699517496606593	0.402945869878277	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000167103	-0.300178542263722	2.25116130530008	0.699439390031088	0.402972131448013	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000099797	0.145689141255756	5.85358890178834	0.699406846050375	0.40298307436105	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000185946	-0.144201203777349	4.75285271794515	0.69937842247392	0.402992632142177	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000105549	0.312882862345628	0.00196720688929434	0.699144538916404	0.403071290931091	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000180739	0.338881708370903	2.66401593495003	0.698973890543421	0.403128696821416	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000164953	0.408592433336332	5.22999957901627	0.698959198144422	0.403133639881945	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000128059	0.212528339349282	2.80717542146603	0.698932319466791	0.403142683080875	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000228886	-0.267732059955433	-0.399350958954052	0.698843563485569	0.40317254669284	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000187266	0.247096925993665	1.53736683704271	0.698829245735189	0.40317736446985	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000197142	-0.136777316647678	6.02499299435395	0.698671042132233	0.403230603951185	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000232490	-0.254582509770882	1.20089851394631	0.698640750647234	0.40324079896376	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000133138	-0.18794380866189	4.72808129233657	0.698563319209111	0.403266861277223	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000274317	-0.208188731225864	1.02405026869333	0.698267680247434	0.403366391689909	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000272333	-0.1401651736457	5.97511496099416	0.69825447751075	0.403370837384694	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000174028	-0.194207037940833	1.76848571499706	0.698104002165392	0.403421511275873	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000075292	-0.107225341820695	7.26948681883015	0.698090869535472	0.403425934244087	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000196850	-0.136464857450426	5.31265337092208	0.698005993972615	0.403454521381195	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000188163	0.216415875463799	0.732127266088272	0.697919965320111	0.403483499904933	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000112039	0.196018570961141	3.49848241260842	0.697802284891866	0.403523145157191	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000170482	0.377470211160227	2.09770358597453	0.69763744008177	0.403578689119717	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000278192	0.276972901002824	-0.408817714708996	0.69746968608216	0.403635224763016	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000212719	0.193349664945855	1.55699762840112	0.697290202962184	0.403695726078819	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000185684	-0.167389393555638	4.05419386129898	0.697221430656745	0.403718911788817	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000214814	-0.201078403132194	9.2110347905953	0.696981913134977	0.403799677233955	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000248318	-0.278063337750413	1.22151182099765	0.69659992067022	0.40392853405206	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000263786	0.236606496661422	0.317510893591565	0.696552571411768	0.403944510466118	0.999928903275871	Adults1	POS_F	baseline_D2
ENSG00000166086	0.239344193541141	1.98621893245292	0.696535627862929	0.403950227720373	0.999928903275871	Adults1	POS_F	baseline_D2
