gene_id	logFC	logCPM	F	PValue	FDR	group_name
ENSG00000026508	0.509847895577251	6.97465961942827	4.92960558528174	0.041840335460344	0.384488501624199	Adults3_POS_F
ENSG00000152583	-0.570882390950522	4.92169309430146	4.92652064101813	0.0418963387264826	0.384488501624199	Adults3_POS_F
ENSG00000269038	-0.534050358632034	-0.75581193645892	4.9257080125098	0.0419111054852246	0.384488501624199	Adults3_POS_F
ENSG00000230002	-1.61018118532899	-2.46982127517929	4.92570588447783	0.0419111441629182	0.384488501624199	Adults3_POS_F
ENSG00000163154	0.549928742154218	0.83885220219896	4.92450452703189	0.0419329858701448	0.384488501624199	Adults3_POS_F
ENSG00000105738	-0.327995981091434	6.89222802742804	4.92319558117729	0.0419567987096308	0.384488501624199	Adults3_POS_F
ENSG00000187726	-1.22745335918864	1.84390775311907	4.92178012911276	0.0419825668651839	0.384488501624199	Adults3_POS_F
ENSG00000176532	-0.290474253685977	7.56980945776669	4.92062090604399	0.0420036841199141	0.384488501624199	Adults3_POS_F
ENSG00000006534	-0.41240487731216	9.3245708049052	4.92033746905313	0.0420088492961855	0.384488501624199	Adults3_POS_F
ENSG00000229660	-0.450940714461258	0.00659212052339405	4.91976476156668	0.0420192882110883	0.384488501624199	Adults3_POS_F
ENSG00000106686	-0.719086866422219	2.56919553890368	4.91962694518786	0.0420218006831542	0.384488501624199	Adults3_POS_F
ENSG00000103184	-0.592807768849929	2.96408918720063	4.91814745627574	0.0420487836367651	0.384488501624199	Adults3_POS_F
ENSG00000267128	-0.965365555630979	2.10102214899204	4.91709530064232	0.0420679851472208	0.384488501624199	Adults3_POS_F
ENSG00000129990	-1.14305044636193	5.50752216851676	4.91700363389535	0.0420696585198947	0.384488501624199	Adults3_POS_F
ENSG00000119280	-0.156810458344795	5.47494788214652	4.91677115336633	0.0420739027897704	0.384488501624199	Adults3_POS_F
ENSG00000150175	-1.481042614632	0.552160254540332	4.91649416095545	0.0420789603394354	0.384488501624199	Adults3_POS_F
ENSG00000101191	-0.142266525240584	6.87196669143624	4.91456624784047	0.0421141813339244	0.384488501624199	Adults3_POS_F
ENSG00000240036	-0.93752077001932	-2.30611789395368	4.91274995599251	0.0421473945194127	0.384488501624199	Adults3_POS_F
ENSG00000027001	-0.431825122089206	5.6661909601701	4.91115799119009	0.0421765306783322	0.384488501624199	Adults3_POS_F
ENSG00000169413	0.30983189227817	2.0536194266635	4.90965338444343	0.0422040895624882	0.384488501624199	Adults3_POS_F
ENSG00000227908	-0.674631549430941	-1.27508355526011	4.90868456475598	0.0422218458846031	0.384488501624199	Adults3_POS_F
ENSG00000050405	0.198300980410289	7.57261320329903	4.90848070533932	0.0422255832842037	0.384488501624199	Adults3_POS_F
ENSG00000162959	-0.284075047112644	3.81371232961744	4.90699367875811	0.0422528569232719	0.384488501624199	Adults3_POS_F
ENSG00000138696	-0.259754200460158	4.16525561050912	4.90475457539906	0.0422939631420764	0.384488501624199	Adults3_POS_F
ENSG00000124177	-0.183556892080677	6.33252362898506	4.90425689712437	0.0423031060111362	0.384488501624199	Adults3_POS_F
ENSG00000138175	-0.456115992779877	5.95432805626493	4.90313313681234	0.0423237591248515	0.384488501624199	Adults3_POS_F
ENSG00000168658	-1.2581915800909	5.7713369305978	4.90302602760729	0.0423257282521136	0.384488501624199	Adults3_POS_F
ENSG00000138071	0.180998591907805	8.39954571867975	4.90256756431813	0.0423341579819815	0.384488501624199	Adults3_POS_F
ENSG00000248278	-0.805978694693018	-0.644707640792813	4.90141256900211	0.0423554034592981	0.384488501624199	Adults3_POS_F
ENSG00000224090	-1.05275845282402	-1.88511713561984	4.90036634243497	0.0423746589124777	0.384488501624199	Adults3_POS_F
ENSG00000275557	-0.523845071665202	2.32757144799492	4.90030352466736	0.042375815376944	0.384488501624199	Adults3_POS_F
ENSG00000260121	0.584432092605848	-0.390955454397381	4.90025594107284	0.0423766914073205	0.384488501624199	Adults3_POS_F
ENSG00000115525	0.346915496739854	3.87520920315914	4.89890671173842	0.0424015399610765	0.384488501624199	Adults3_POS_F
ENSG00000130150	0.319713431126487	3.70232606918917	4.89735397991977	0.042430157385802	0.384488501624199	Adults3_POS_F
ENSG00000128383	1.00337291777079	3.98422099781917	4.89694192478805	0.042437755489998	0.384488501624199	Adults3_POS_F
ENSG00000111665	0.556856391491373	1.28835732243461	4.896627611911	0.0424435523376624	0.384488501624199	Adults3_POS_F
ENSG00000186810	-0.562389333377569	2.5076058629688	4.89584453977353	0.0424579984852547	0.384488501624199	Adults3_POS_F
ENSG00000204282	0.272367612645544	2.9507479662573	4.89508155736025	0.0424720795230175	0.384488501624199	Adults3_POS_F
ENSG00000142409	-0.276258046818799	6.80927141437554	4.89450672903527	0.0424826917195325	0.384488501624199	Adults3_POS_F
ENSG00000151224	-1.06022782137644	1.14196938596891	4.89370958036607	0.0424974133937217	0.384488501624199	Adults3_POS_F
ENSG00000171824	0.114480549186202	5.47914794329045	4.89340114604923	0.0425031111261751	0.384488501624199	Adults3_POS_F
ENSG00000254389	-0.30208683835043	2.14151890908848	4.89254874497355	0.0425188622271695	0.384488501624199	Adults3_POS_F
ENSG00000206113	-0.955378328534055	1.27323016667639	4.89249001017808	0.0425199478088665	0.384488501624199	Adults3_POS_F
ENSG00000078403	0.157780074984364	4.53885077483862	4.89135006722173	0.0425410235041695	0.384488501624199	Adults3_POS_F
ENSG00000174282	-0.226054905758204	7.46255532975824	4.8902018229531	0.0425622649739938	0.384488501624199	Adults3_POS_F
ENSG00000168772	-1.11875686406497	1.60161573665134	4.88964250025119	0.0425726164053822	0.384488501624199	Adults3_POS_F
ENSG00000186710	-1.37042986151041	6.33599884123669	4.88951497684673	0.0425749769018583	0.384488501624199	Adults3_POS_F
ENSG00000234925	-1.07743857857318	-2.60133169803153	4.88935284595444	0.0425779782133456	0.384488501624199	Adults3_POS_F
ENSG00000260257	0.405081277508402	0.187823853872742	4.88930391564179	0.0425788840429056	0.384488501624199	Adults3_POS_F
ENSG00000175727	-0.216548325444787	7.14949700547248	4.88909374400751	0.0425827751311621	0.384488501624199	Adults3_POS_F
ENSG00000112309	1.12968319302772	-2.07661462259769	4.88515751128996	0.0426557265367518	0.384833700773456	Adults3_POS_F
ENSG00000226608	-0.365985673242241	2.04068166355642	4.88387598793121	0.0426795087938961	0.384833700773456	Adults3_POS_F
ENSG00000264553	1.56305645175619	-2.87372855130633	4.94398924337996	0.0427082138179375	0.384833700773456	Adults3_POS_F
ENSG00000144278	-0.482024466021031	3.14958120375525	4.88136976392424	0.042726063438358	0.384833700773456	Adults3_POS_F
ENSG00000121413	-0.833168815628523	4.18146961801879	4.87984894828281	0.0427543423456131	0.384833700773456	Adults3_POS_F
ENSG00000254473	0.454758398617568	0.53330760677868	4.8797708907383	0.0427557943796966	0.384833700773456	Adults3_POS_F
ENSG00000103253	-0.898137645134234	6.3333835865007	4.87747092687869	0.0427986043160221	0.384833700773456	Adults3_POS_F
ENSG00000163263	-1.2767576760785	1.87585056659413	4.8768492536731	0.0428101842784248	0.384833700773456	Adults3_POS_F
ENSG00000164022	0.14330522371716	5.35488071249179	4.87655026940601	0.0428157547843216	0.384833700773456	Adults3_POS_F
ENSG00000076716	-0.406328112499903	4.72377941339063	4.87592289442492	0.0428274464243393	0.384833700773456	Adults3_POS_F
ENSG00000164576	-0.162743130650118	6.69352679120512	4.87547765751431	0.0428357460295115	0.384833700773456	Adults3_POS_F
ENSG00000233822	-0.612339762928273	0.0993184327288277	4.87494010350504	0.0428457690018501	0.384833700773456	Adults3_POS_F
ENSG00000230939	-0.619484064476314	-1.05878243515188	4.87444214859851	0.0428550560650781	0.384833700773456	Adults3_POS_F
ENSG00000152127	-0.232283098690636	6.64580157544319	4.87419868807192	0.0428595975569337	0.384833700773456	Adults3_POS_F
ENSG00000106628	-0.236941809294747	6.58388258835031	4.87415777757242	0.0428603607528922	0.384833700773456	Adults3_POS_F
ENSG00000277350	-1.65248250437282	0.930979509739126	4.87050670205518	0.0429285362847285	0.384879702855396	Adults3_POS_F
ENSG00000162927	0.305007407378203	2.19483886375843	4.8702174579407	0.0429339426569819	0.384879702855396	Adults3_POS_F
ENSG00000168395	-0.161768012754019	4.55485412789713	4.86977534471297	0.0429422078964895	0.384879702855396	Adults3_POS_F
ENSG00000155592	-0.316306868754884	2.65164124618395	4.86967062061051	0.042944165969068	0.384879702855396	Adults3_POS_F
ENSG00000261490	0.489730236240431	0.537062471792159	4.86961112397035	0.0429452784502164	0.384879702855396	Adults3_POS_F
ENSG00000167740	-0.161632537882796	5.47841680856281	4.86570085606535	0.0430184671310411	0.385024893758541	Adults3_POS_F
ENSG00000267709	0.810560524809813	-0.0391525189159333	4.86525709675266	0.043026782170236	0.385024893758541	Adults3_POS_F
ENSG00000185880	0.329555664138048	5.42577522713084	4.86522812023581	0.0430273251892852	0.385024893758541	Adults3_POS_F
ENSG00000143119	0.652085411091933	5.24138956316065	4.86250160658103	0.0430784556970985	0.385024893758541	Adults3_POS_F
ENSG00000132003	0.307296475019942	6.38572196310909	4.861625294081	0.0430949042722721	0.385024893758541	Adults3_POS_F
ENSG00000125676	0.173994114113163	5.44127009074635	4.86118850561785	0.0431031056175773	0.385024893758541	Adults3_POS_F
ENSG00000280213	-1.24544632895124	5.08153064199694	4.86006325534688	0.0431242422196279	0.385024893758541	Adults3_POS_F
ENSG00000244607	-1.25194021131306	3.72454357502446	4.85921209723666	0.0431402383175062	0.385024893758541	Adults3_POS_F
ENSG00000113615	0.241452405733403	5.21754631124357	4.85737921336195	0.0431747077825713	0.385024893758541	Adults3_POS_F
ENSG00000134864	-0.231103170237366	3.47809460560681	4.85685400024097	0.0431845909242357	0.385024893758541	Adults3_POS_F
ENSG00000154328	-0.254131864125166	4.34658983451578	4.85646220338504	0.0431919652355213	0.385024893758541	Adults3_POS_F
ENSG00000188626	-1.18109857824112	-3.00472611981395	4.91593426205683	0.0432217310254661	0.385024893758541	Adults3_POS_F
ENSG00000076043	0.155348561552237	4.79006699695876	4.85473638113993	0.0432244657325012	0.385024893758541	Adults3_POS_F
ENSG00000089505	0.48311851540799	0.901472414485193	4.85430869776405	0.043232524222559	0.385024893758541	Adults3_POS_F
ENSG00000267868	-0.477225663136961	-0.316485270149214	4.85426434690017	0.0432333599899505	0.385024893758541	Adults3_POS_F
ENSG00000234036	-1.29333451281677	-3.06986211498897	4.8537884150895	0.0432423298450733	0.385024893758541	Adults3_POS_F
ENSG00000101190	-0.352721082359303	4.74274588129828	4.85372101272856	0.0432436003480892	0.385024893758541	Adults3_POS_F
ENSG00000176438	-0.54360159141064	2.03666643799244	4.85344270627746	0.0432488467550644	0.385024893758541	Adults3_POS_F
ENSG00000136895	-0.289759177688492	1.74374808998453	4.85210821792336	0.0432740137467726	0.385074210071269	Adults3_POS_F
ENSG00000026751	0.451339069852836	3.57504285872551	4.85145599473061	0.043286320168479	0.385074210071269	Adults3_POS_F
ENSG00000280828	-0.371180681966796	-0.578130003575098	4.84965240815931	0.0433203722255479	0.385235035753517	Adults3_POS_F
ENSG00000139537	-1.38721139567255	5.26745297486175	4.84867778710248	0.0433387862412028	0.385256729737961	Adults3_POS_F
ENSG00000111886	1.27803153497803	-1.9833124698856	4.84438108202434	0.0434200748622043	0.385581042922592	Adults3_POS_F
ENSG00000180525	-1.8162299065485	-1.92602070771042	4.8428929510706	0.0434482699500697	0.385581042922592	Adults3_POS_F
ENSG00000150093	0.205367247915348	7.984107428057	4.84278663842967	0.0434502850339139	0.385581042922592	Adults3_POS_F
ENSG00000270977	-1.46912912814526	-2.87087830673879	4.84269604896401	0.0434520021815586	0.385581042922592	Adults3_POS_F
ENSG00000114841	-0.751207179143748	5.50516586893928	4.83910448991586	0.0435201448821611	0.385581042922592	Adults3_POS_F
ENSG00000280331	-0.602864927837712	-1.2390138157292	4.83830137743806	0.0435353993711227	0.385581042922592	Adults3_POS_F
ENSG00000265478	1.3056344591242	-2.07374316567895	4.83823662442796	0.0435366295748583	0.385581042922592	Adults3_POS_F
ENSG00000197498	0.184705541638089	3.64646846810507	4.83808605155451	0.0435394903754443	0.385581042922592	Adults3_POS_F
ENSG00000251322	-0.259176176211762	5.50500852922098	4.83802389672255	0.0435406713464236	0.385581042922592	Adults3_POS_F
ENSG00000196872	-0.646934839765373	7.84229273436889	4.83780367224005	0.0435448560152835	0.385581042922592	Adults3_POS_F
ENSG00000260369	-0.664191067673645	-0.779703500196717	4.83553280669846	0.0435880339571063	0.385581042922592	Adults3_POS_F
ENSG00000163590	-0.218291649576895	5.66169818758613	4.83509362724325	0.043596390212346	0.385581042922592	Adults3_POS_F
ENSG00000279312	1.00900647234962	-1.18024145645028	4.83455927689298	0.0436065597981967	0.385581042922592	Adults3_POS_F
ENSG00000243156	-0.247038490622408	4.13081186670724	4.83412517836445	0.0436148234576531	0.385581042922592	Adults3_POS_F
ENSG00000146834	-0.145717496705812	6.74633559092763	4.83411126628479	0.0436150883232919	0.385581042922592	Adults3_POS_F
ENSG00000152749	0.179287856962915	3.58155030832163	4.83243104501858	0.0436470910605842	0.385722570578274	Adults3_POS_F
ENSG00000254317	1.93753340297764	-3.6132732879928	4.9626830600533	0.043670250142613	0.385785869116995	Adults3_POS_F
ENSG00000234367	-1.40809267825011	-3.1877277964394	4.82923449550131	0.0437080504627517	0.385908503903316	Adults3_POS_F
ENSG00000159685	-0.264815472473023	4.71673438296016	4.82728780154321	0.0437452232414819	0.385908503903316	Adults3_POS_F
ENSG00000067560	0.134014012070872	8.9435511358889	4.82666153976405	0.0437571897508617	0.385908503903316	Adults3_POS_F
ENSG00000154589	0.425248354663181	1.36104907909177	4.82575595681914	0.0437745002289301	0.385908503903316	Adults3_POS_F
ENSG00000103599	-0.98861269928785	2.96860435132568	4.82536265255589	0.0437820208376595	0.385908503903316	Adults3_POS_F
ENSG00000187066	0.650152239860806	-0.504880122264754	4.82464349096417	0.0437957762543869	0.385908503903316	Adults3_POS_F
ENSG00000150873	-1.36306060848958	2.65297366606614	4.82462433237191	0.0437961427699704	0.385908503903316	Adults3_POS_F
ENSG00000105948	-0.826726557749897	5.14930777419432	4.82340265858458	0.0438195215170846	0.385919011285506	Adults3_POS_F
ENSG00000245017	-0.437962606181831	-0.482316802875685	4.82252268269746	0.0438363703183099	0.385919011285506	Adults3_POS_F
ENSG00000088832	0.15935194148383	6.26587656818004	4.82134958729485	0.0438588431853653	0.385919011285506	Adults3_POS_F
ENSG00000197021	0.184265526194983	4.79951559991616	4.82121913721073	0.0438613430332782	0.385919011285506	Adults3_POS_F
ENSG00000219200	0.277974931572062	2.13055689929458	4.81842415811134	0.0439149438255102	0.385933497985392	Adults3_POS_F
ENSG00000121101	-0.495571522580277	-0.93145479254067	4.81817145106371	0.0439197938830254	0.385933497985392	Adults3_POS_F
ENSG00000184990	-0.15429820041372	5.82760717427251	4.81696285236169	0.0439429984374563	0.385933497985392	Adults3_POS_F
ENSG00000273167	-1.81071141426875	-3.13308810704145	4.8756919604687	0.0439710233754547	0.385933497985392	Adults3_POS_F
ENSG00000183914	-1.21500521863805	5.5117601214908	4.81483959960192	0.0439837985388583	0.385933497985392	Adults3_POS_F
ENSG00000183134	0.760126625471322	-1.4082180500301	4.81424403751707	0.0439952506942838	0.385933497985392	Adults3_POS_F
ENSG00000162430	-0.167031535743567	7.04529899945135	4.81411527561457	0.0439977271335555	0.385933497985392	Adults3_POS_F
ENSG00000170456	-0.464763754166112	1.31213567639674	4.81342344114183	0.04401103576064	0.385933497985392	Adults3_POS_F
ENSG00000196754	1.28241567810363	6.48479393163846	4.81314577742017	0.0440163784192746	0.385933497985392	Adults3_POS_F
ENSG00000124574	-0.192503704193322	5.33530263505152	4.8120228444937	0.0440379930105324	0.385933497985392	Adults3_POS_F
ENSG00000117594	1.13427286808653	-0.0586176126161914	4.8119631258054	0.0440391428422466	0.385933497985392	Adults3_POS_F
ENSG00000106178	1.22703776919498	1.1966173508152	4.81113869560281	0.0440550201083794	0.385933497985392	Adults3_POS_F
ENSG00000139117	0.313664315076375	2.74340367852882	4.80735678532146	0.0441279394495032	0.386276642560844	Adults3_POS_F
ENSG00000187741	0.279738726313558	2.92086179038332	4.80650719372618	0.0441443398380381	0.386276642560844	Adults3_POS_F
ENSG00000243678	-0.230932274025602	2.86037121437326	4.80639631416587	0.0441464807643112	0.386276642560844	Adults3_POS_F
ENSG00000188452	-0.893158999648627	4.03869615282189	4.80578648767818	0.0441582578073661	0.386276642560844	Adults3_POS_F
ENSG00000204406	-0.229959741695409	3.33299120213495	4.80487386975501	0.0441758892346737	0.386290761665202	Adults3_POS_F
ENSG00000137691	-1.14718162191299	4.82557711803327	4.80369400035008	0.0441986960172383	0.386330844703229	Adults3_POS_F
ENSG00000132382	-0.184314567749657	6.20979654368533	4.80297964339237	0.0442125111490199	0.386330844703229	Adults3_POS_F
ENSG00000128881	-0.356515179657641	4.05687244933443	4.80193447270474	0.0442327330396493	0.386362339864417	Adults3_POS_F
ENSG00000171291	-0.272499829163147	1.97267235882564	4.80113769992244	0.0442481561846631	0.386362339864417	Adults3_POS_F
ENSG00000077684	-0.287974410843088	4.40560542067732	4.7991683092235	0.044286304610165	0.386448728571973	Adults3_POS_F
ENSG00000174628	-0.35936495539812	4.68243080709818	4.79876594731468	0.0442941033458253	0.386448728571973	Adults3_POS_F
ENSG00000211804	-1.47004659380969	-2.22164835175312	4.79735974030908	0.0443213715720341	0.386448728571973	Adults3_POS_F
ENSG00000278385	-0.622238753166571	0.73896497703053	4.79658801050292	0.0443363447539698	0.386448728571973	Adults3_POS_F
ENSG00000166592	-1.3121759106906	8.57566851610067	4.79611648817094	0.0443454961803503	0.386448728571973	Adults3_POS_F
ENSG00000185885	0.331221659938175	6.20724535087001	4.79476533303666	0.0443717319394819	0.386448728571973	Adults3_POS_F
ENSG00000101158	0.131680624332253	5.98090568198805	4.79476377994401	0.0443717621067245	0.386448728571973	Adults3_POS_F
