gene_id	logFC	logCPM	F	PValue	FDR	group_name
ENSG00000276384	1.22500074030312	-2.62156125197513	3.13076353420973	0.103566922650496	0.902287803126096	Adults3_NEG_M
ENSG00000170209	-0.741136826391563	3.23405437560411	3.13073552567885	0.103568295110619	0.902287803126096	Adults3_NEG_M
ENSG00000152253	-1.65314346093186	1.0474356495034	3.13059525182248	0.103575169079599	0.902287803126096	Adults3_NEG_M
ENSG00000207741	1.36762244959142	-2.71568307459292	3.1300477375008	0.103602004838994	0.902287803126096	Adults3_NEG_M
ENSG00000154529	-0.69842549386483	1.70107720127824	3.12897087226003	0.10365481124504	0.902287803126096	Adults3_NEG_M
ENSG00000141452	0.299360447690479	4.46978264903657	3.12839840302331	0.103682897086492	0.902287803126096	Adults3_NEG_M
ENSG00000174950	-1.13981828879322	5.21304682183966	3.12809850341837	0.103697614187916	0.902287803126096	Adults3_NEG_M
ENSG00000107371	-0.246408899430498	3.63285512382731	3.1277684832581	0.103713812400371	0.902287803126096	Adults3_NEG_M
ENSG00000111615	-0.20064179543911	4.57574102963586	3.12715558472213	0.103743903309464	0.902287803126096	Adults3_NEG_M
ENSG00000164023	-0.217154439295366	6.25600322554964	3.126942760228	0.103754354686454	0.902287803126096	Adults3_NEG_M
ENSG00000229349	-0.843283308790229	-1.93615275872753	3.12684481407028	0.103759165061025	0.902287803126096	Adults3_NEG_M
ENSG00000162105	-1.41065856075112	4.29641976923555	3.12605885687055	0.103797775344834	0.902287803126096	Adults3_NEG_M
ENSG00000272072	-0.928684571268066	-2.14576435474487	3.12570837527658	0.103814998554608	0.902287803126096	Adults3_NEG_M
ENSG00000219200	0.333772467074823	2.16494327867026	3.12402124634682	0.103897956271132	0.902287803126096	Adults3_NEG_M
ENSG00000235734	-0.827600334454128	-2.41373705332754	3.12297841764365	0.103949274229626	0.902287803126096	Adults3_NEG_M
ENSG00000241635	-0.721437720341826	-0.582474809670516	3.12178841541557	0.104007873034785	0.902287803126096	Adults3_NEG_M
ENSG00000162367	-1.5165254610331	-2.49264260308851	3.23827141475714	0.10408964173623	0.902287803126096	Adults3_NEG_M
ENSG00000257599	-1.33339302443458	-2.48756830953517	3.12010508938286	0.10409083433037	0.902287803126096	Adults3_NEG_M
ENSG00000258689	-0.436584720462672	2.90842328307048	3.11817397762654	0.10418610858677	0.902287803126096	Adults3_NEG_M
ENSG00000246273	-0.373553815164078	0.875132283030029	3.11763980411717	0.104212481911855	0.902287803126096	Adults3_NEG_M
ENSG00000215131	-1.84805120392368	-2.69285062302805	3.11750335228843	0.104219220166765	0.902287803126096	Adults3_NEG_M
ENSG00000150594	-1.57508633573002	3.16377021750168	3.11722842534863	0.104232798230622	0.902287803126096	Adults3_NEG_M
ENSG00000139946	0.267535762239266	4.22983690266126	3.11720889745444	0.104233762755693	0.902287803126096	Adults3_NEG_M
ENSG00000125733	0.473194075485795	6.9498890163005	3.11718310855497	0.104235036542356	0.902287803126096	Adults3_NEG_M
ENSG00000157856	-1.68331390917224	5.63676613934374	3.11703233110442	0.104242484253192	0.902287803126096	Adults3_NEG_M
ENSG00000132182	0.266604417321037	5.2420031435001	3.11680348459006	0.10425378947631	0.902287803126096	Adults3_NEG_M
ENSG00000224689	-0.907483165351989	0.684872119759582	3.11607016072302	0.10429002657346	0.902287803126096	Adults3_NEG_M
ENSG00000104524	-0.415879662740969	4.79678317111561	3.11493792642737	0.104346006444998	0.902287803126096	Adults3_NEG_M
ENSG00000228648	-1.91120677082467	-1.34661245875356	3.16723455660217	0.104353645923222	0.902287803126096	Adults3_NEG_M
ENSG00000196167	-0.999984381676858	5.33813778687024	3.11449612562152	0.104367860041723	0.902287803126096	Adults3_NEG_M
ENSG00000123009	-0.658585663580128	-1.93300841541798	3.11436652381328	0.104374271848016	0.902287803126096	Adults3_NEG_M
ENSG00000231473	-1.08388586341472	-0.955478214437617	3.11367331319969	0.104408575435268	0.902287803126096	Adults3_NEG_M
ENSG00000119669	0.368956881872095	7.36934958427443	3.11350601611255	0.10441685623966	0.902287803126096	Adults3_NEG_M
ENSG00000168589	-1.64367042533018	3.58150820661709	3.11254577870047	0.104464401439643	0.902287803126096	Adults3_NEG_M
ENSG00000047597	-0.804918950140104	1.8840576592772	3.11175752792097	0.104503450953947	0.902287803126096	Adults3_NEG_M
ENSG00000204427	0.29577933335589	2.20725479789278	3.1116948676763	0.104506555884764	0.902287803126096	Adults3_NEG_M
ENSG00000101278	0.610450239668801	-1.00166052124942	3.11117263629154	0.104532437863541	0.902287803126096	Adults3_NEG_M
ENSG00000250107	2.53705004221279	-3.46975223600339	3.16160739609648	0.104624692932673	0.902287803126096	Adults3_NEG_M
ENSG00000175170	-1.28394436271782	2.18377941481157	3.10909011106521	0.104635727645444	0.902287803126096	Adults3_NEG_M
ENSG00000162461	0.605624857628678	-0.184022456977115	3.10895767186721	0.10464230068779	0.902287803126096	Adults3_NEG_M
ENSG00000007062	-0.974084620442922	7.92071082466506	3.10739989823621	0.104719652431709	0.902287803126096	Adults3_NEG_M
ENSG00000197429	-0.438666797943179	3.93179477520978	3.10691081594021	0.104743952591062	0.902287803126096	Adults3_NEG_M
ENSG00000240087	-0.919919469343004	-1.85662381167291	3.10631651639698	0.1047734899028	0.902287803126096	Adults3_NEG_M
ENSG00000169064	-1.63199295522495	3.92115579368172	3.10614619886868	0.104781956766938	0.902287803126096	Adults3_NEG_M
ENSG00000177380	0.456425662334476	4.91650702676019	3.10502361827485	0.104837783981608	0.902287803126096	Adults3_NEG_M
ENSG00000222046	-1.93457103304138	3.47211226906344	3.1039027414993	0.104893563267691	0.902287803126096	Adults3_NEG_M
ENSG00000167552	-1.22570544877388	8.16080160019449	3.10336996571792	0.104920089212789	0.902287803126096	Adults3_NEG_M
ENSG00000104147	-0.803198404054916	0.991587249804086	3.10322759774907	0.104927178865499	0.902287803126096	Adults3_NEG_M
ENSG00000131797	0.43152664185715	3.94487986377147	3.10274934846692	0.104950999115702	0.902287803126096	Adults3_NEG_M
ENSG00000185245	-0.648167946843873	-0.592145011392218	3.10240216787224	0.104968295404705	0.902287803126096	Adults3_NEG_M
ENSG00000147202	-0.766265728045784	4.53474743078117	3.10188597209035	0.104994018445045	0.902287803126096	Adults3_NEG_M
ENSG00000257452	2.21751347903809	-3.4363841053018	3.21728277009158	0.10506755115292	0.902287803126096	Adults3_NEG_M
ENSG00000181938	-0.497401162992571	1.78254629995815	3.10020738011626	0.105077720009294	0.902287803126096	Adults3_NEG_M
ENSG00000173597	-0.596009762983048	2.81761255097046	3.10011031340355	0.105082562689047	0.902287803126096	Adults3_NEG_M
ENSG00000115353	-2.91134165726344	-3.8852483337477	3.4091678166552	0.105108252490822	0.902287803126096	Adults3_NEG_M
ENSG00000165383	-1.56000880098172	2.82389929934142	3.09860785917514	0.105157555773827	0.902287803126096	Adults3_NEG_M
ENSG00000233725	-1.24726992267217	1.82646038150698	3.09838379282234	0.105168745446506	0.902287803126096	Adults3_NEG_M
ENSG00000186026	0.599320386448842	-0.497438635213028	3.09827174725671	0.105174341455394	0.902287803126096	Adults3_NEG_M
ENSG00000273355	-0.864729880424385	-1.21939507286962	3.09825469338619	0.10517519322707	0.902287803126096	Adults3_NEG_M
ENSG00000225921	-0.176385791433541	5.63625355569093	3.09795215937164	0.105190304996438	0.902287803126096	Adults3_NEG_M
ENSG00000204301	-0.36744754058675	2.36859401742677	3.09760184236441	0.10520780692176	0.902287803126096	Adults3_NEG_M
ENSG00000261357	-1.96055614034429	-3.52348674542407	3.09720290523849	0.105227742318878	0.902287803126096	Adults3_NEG_M
ENSG00000171155	0.219786600944993	4.96437026056374	3.09714273998851	0.105230749259722	0.902287803126096	Adults3_NEG_M
ENSG00000231852	1.46705232293394	-0.704856443458761	3.09660030192893	0.105257864059117	0.902287803126096	Adults3_NEG_M
ENSG00000115241	-0.195352783371003	6.82961306466338	3.09653384323863	0.105261186719149	0.902287803126096	Adults3_NEG_M
ENSG00000131153	-0.807009534391545	2.30765107737768	3.09639158475733	0.105268299492937	0.902287803126096	Adults3_NEG_M
ENSG00000163116	-1.67287840402646	-2.7913045916792	3.0956760658456	0.105304083723426	0.902287803126096	Adults3_NEG_M
ENSG00000047457	0.306690636859013	9.56770632218217	3.09561981830509	0.105306897391314	0.902287803126096	Adults3_NEG_M
ENSG00000101890	-2.40501617077425	-2.15973339334009	3.14704020062878	0.105330473545558	0.902287803126096	Adults3_NEG_M
ENSG00000260509	-1.39442209714222	-2.7088530194543	3.09466973632531	0.105354437386872	0.902287803126096	Adults3_NEG_M
ENSG00000160570	0.224959282133276	6.79742084691696	3.09398295550988	0.105388818952611	0.902287803126096	Adults3_NEG_M
ENSG00000164930	-0.265056006622444	5.64682216112178	3.09391195777726	0.105392374029025	0.902287803126096	Adults3_NEG_M
ENSG00000228919	-1.34595733471472	-2.33033298847886	3.0921002672826	0.105483141332018	0.902287803126096	Adults3_NEG_M
ENSG00000091732	-0.294095306353947	3.12649010077055	3.09071797377087	0.10555246068661	0.902287803126096	Adults3_NEG_M
ENSG00000182093	-0.580542169979218	4.92966691063262	3.08981769941261	0.105597638097153	0.902287803126096	Adults3_NEG_M
ENSG00000176208	-0.635594294056562	1.52248851795817	3.08976831228	0.10560011712755	0.902287803126096	Adults3_NEG_M
ENSG00000133302	-0.41932540414628	3.15433985603283	3.08918593764318	0.105629355378467	0.902287803126096	Adults3_NEG_M
ENSG00000221978	0.223153007830424	6.71318785794377	3.08861110403479	0.105658224879069	0.902287803126096	Adults3_NEG_M
ENSG00000185442	0.38954977141928	5.87427486552386	3.08764429803251	0.105706802237136	0.902287803126096	Adults3_NEG_M
ENSG00000169330	0.511354947343711	0.496367009944858	3.08738264427203	0.105719953845413	0.902287803126096	Adults3_NEG_M
ENSG00000140563	0.245960142826333	4.95953659967381	3.08648629341304	0.105765022879934	0.902287803126096	Adults3_NEG_M
ENSG00000230570	-1.83251903112604	-3.06789034261189	3.08622855117858	0.105777986719144	0.902287803126096	Adults3_NEG_M
ENSG00000100241	0.25204327734126	8.5215276159721	3.08552273497077	0.105813497736587	0.902287803126096	Adults3_NEG_M
ENSG00000173209	0.457244545176357	4.97329873410353	3.0845230053692	0.105863821435715	0.902287803126096	Adults3_NEG_M
ENSG00000174842	-0.384677098998687	2.2010956019103	3.08423028329006	0.105878561897345	0.902287803126096	Adults3_NEG_M
ENSG00000260257	0.557951685374959	0.614777646531493	3.08370257610647	0.105905141821813	0.902287803126096	Adults3_NEG_M
ENSG00000170323	-2.23212008045004	-2.50698580506295	3.19869727867584	0.105943267891497	0.902287803126096	Adults3_NEG_M
ENSG00000085415	-0.336553031342814	4.216363292341	3.08270169029463	0.10595557788354	0.902287803126096	Adults3_NEG_M
ENSG00000204435	0.310991436563541	2.60992465913951	3.08142015365392	0.106020199855118	0.902287803126096	Adults3_NEG_M
ENSG00000133816	-0.254636486256805	5.71373970878894	3.08096273801264	0.106043277053732	0.902287803126096	Adults3_NEG_M
ENSG00000279457	0.328946103494519	2.73986854133298	3.08012165645143	0.106085726952717	0.902287803126096	Adults3_NEG_M
ENSG00000229393	0.585918604906075	-0.48355999992141	3.08008823515901	0.106087414181223	0.902287803126096	Adults3_NEG_M
ENSG00000206199	-1.65407190742871	4.06131680432045	3.08003643467418	0.106090029324064	0.902287803126096	Adults3_NEG_M
ENSG00000239467	-1.75860109506706	3.23326451497731	3.07981198066273	0.106101361788972	0.902287803126096	Adults3_NEG_M
ENSG00000244682	0.800324289151336	1.44843338506722	3.0796926921227	0.106107385162679	0.902287803126096	Adults3_NEG_M
ENSG00000123739	-0.360357321812586	4.67053544714483	3.07885052832075	0.106149921583489	0.902287803126096	Adults3_NEG_M
ENSG00000186470	0.25954470086682	6.36463619004248	3.07774683627415	0.10620569944028	0.902287803126096	Adults3_NEG_M
ENSG00000164902	-0.187883015169117	5.14650412612201	3.07751330282996	0.106217506302305	0.902287803126096	Adults3_NEG_M
ENSG00000258535	-3.07126482136528	-4.03719293810732	4.78275766812311	0.10626510236751	0.902287803126096	Adults3_NEG_M
ENSG00000280407	0.599458587254035	0.780846990279817	3.07652096627114	0.106267694504355	0.902287803126096	Adults3_NEG_M
ENSG00000234332	-1.96433022774685	-0.140224824147761	3.07622168459763	0.106282836685795	0.902287803126096	Adults3_NEG_M
ENSG00000147647	1.2115784949266	-0.432311605755395	3.07621783910505	0.106283031266237	0.902287803126096	Adults3_NEG_M
ENSG00000155868	-0.263638744276904	2.82236307371925	3.07549021237152	0.106319856854828	0.902287803126096	Adults3_NEG_M
ENSG00000225972	0.55364662208623	0.124105136043761	3.07466114894395	0.106361835510657	0.902287803126096	Adults3_NEG_M
ENSG00000172613	0.327932570732024	5.69953341961055	3.07448311386367	0.106370852790961	0.902287803126096	Adults3_NEG_M
ENSG00000119321	0.202916679098766	6.09327729983598	3.07384705289349	0.106403076327155	0.902287803126096	Adults3_NEG_M
ENSG00000162620	-1.34373983519789	1.24272574619724	3.07356666501209	0.106417284927227	0.902287803126096	Adults3_NEG_M
ENSG00000265374	-2.13890034982033	-0.177748053159153	3.07255978600319	0.106468327733871	0.902287803126096	Adults3_NEG_M
ENSG00000230709	3.08304174843244	-4.1615731698474	4.77421056925647	0.106475549462019	0.902287803126096	Adults3_NEG_M
ENSG00000184441	0.411060268979378	1.64697605455714	3.07114860575414	0.106539917363866	0.902287803126096	Adults3_NEG_M
ENSG00000164037	-0.862789720417852	-1.56544167231117	3.07050444706151	0.10657261560066	0.902287803126096	Adults3_NEG_M
ENSG00000126561	0.339276897782123	5.97236039730754	3.0697302577959	0.106611930820371	0.902287803126096	Adults3_NEG_M
ENSG00000119655	0.337998889589813	6.54626648488416	3.06871464546369	0.10666353339181	0.902287803126096	Adults3_NEG_M
ENSG00000258521	2.11040107907538	-1.49958390672543	3.11911564016343	0.106700202467524	0.902287803126096	Adults3_NEG_M
ENSG00000142676	-0.240342679959681	8.62250657664214	3.06777968554485	0.106711065476152	0.902287803126096	Adults3_NEG_M
ENSG00000196420	-0.70938345235332	0.605912521970564	3.06737806800799	0.106731491234473	0.902287803126096	Adults3_NEG_M
ENSG00000148481	-0.30673909247454	3.87687036929875	3.06618082260122	0.106792410418556	0.902287803126096	Adults3_NEG_M
ENSG00000197857	0.247131387054657	3.13605973460165	3.06610523799584	0.106796257822128	0.902287803126096	Adults3_NEG_M
ENSG00000068784	-0.419580258025258	3.3418170573009	3.06524655219536	0.106839978683092	0.902287803126096	Adults3_NEG_M
ENSG00000251191	-1.07905785768052	0.614909222044578	3.06491249588918	0.106856993502179	0.902287803126096	Adults3_NEG_M
ENSG00000178922	0.324461102706874	2.38414494054851	3.06477594568788	0.106863949516565	0.902287803126096	Adults3_NEG_M
ENSG00000235236	-1.78562065781309	-2.50544368518742	3.06299431209593	0.106954759380398	0.902287803126096	Adults3_NEG_M
ENSG00000139988	-0.869140093989027	-1.02604088565002	3.06254433624942	0.106977709798807	0.902287803126096	Adults3_NEG_M
ENSG00000165283	-0.171749839378872	6.50704932817235	3.06160739227836	0.107025516997265	0.902287803126096	Adults3_NEG_M
ENSG00000198015	-0.228261060944027	5.18954946218754	3.06160396843687	0.107025691746062	0.902287803126096	Adults3_NEG_M
ENSG00000107372	0.240021447829976	7.99716707535513	3.06032347046195	0.107091071683911	0.902287803126096	Adults3_NEG_M
ENSG00000249681	-1.44947813852093	-2.93610445044273	3.11015873017095	0.10714427919403	0.902287803126096	Adults3_NEG_M
ENSG00000274925	0.526484916006665	0.457438881181588	3.05862983512507	0.107177621851298	0.902287803126096	Adults3_NEG_M
ENSG00000171241	-1.16046715266681	2.22640213119235	3.05819163586339	0.107200029370039	0.902287803126096	Adults3_NEG_M
ENSG00000160223	1.4903945658688	0.0667220699833661	3.10896717696524	0.107203530260769	0.902287803126096	Adults3_NEG_M
ENSG00000227525	-1.60953721314781	-3.27799486793433	3.1078396314227	0.107259636384491	0.902287803126096	Adults3_NEG_M
ENSG00000137766	-3.2397982041229	-4.18342250742453	4.74203879960544	0.10727374322296	0.902287803126096	Adults3_NEG_M
ENSG00000272325	-0.219809418772934	5.12258476416762	3.05641513735941	0.107290931034936	0.902287803126096	Adults3_NEG_M
ENSG00000160284	0.386177355664041	2.45755807902252	3.05542735407434	0.107341516323873	0.902287803126096	Adults3_NEG_M
ENSG00000123977	-1.54427442549946	4.63655298234042	3.05481462538117	0.107372909603721	0.902287803126096	Adults3_NEG_M
ENSG00000279873	0.571015241105808	0.0498117396023143	3.05441996473551	0.107393136158382	0.902287803126096	Adults3_NEG_M
ENSG00000262873	-1.90807176963007	-2.09959054427313	3.10365321965307	0.107468273133364	0.902287803126096	Adults3_NEG_M
ENSG00000138674	0.189191182138063	7.1460527463788	3.05201235600819	0.107516629816259	0.902287803126096	Adults3_NEG_M
ENSG00000154188	0.608943686686146	0.315684331666582	3.05185966691934	0.107524467653461	0.902287803126096	Adults3_NEG_M
ENSG00000198612	-0.251557381006499	5.18072179442223	3.05116805466574	0.107559978383489	0.902287803126096	Adults3_NEG_M
ENSG00000228665	-1.42511254893899	-2.32182216751872	3.0509490455787	0.107571226408664	0.902287803126096	Adults3_NEG_M
ENSG00000277893	-2.14738805258248	3.73331415924981	3.05075139537512	0.107581378722887	0.902287803126096	Adults3_NEG_M
ENSG00000266920	-1.14929755256668	-0.809064096048035	3.05067573611671	0.107585265279977	0.902287803126096	Adults3_NEG_M
ENSG00000183690	-1.22963941194052	4.49031993254957	3.04998648511403	0.107620679596228	0.902287803126096	Adults3_NEG_M
ENSG00000230912	1.78344615145789	-3.83644645739279	3.16335328805913	0.107634405579868	0.902287803126096	Adults3_NEG_M
ENSG00000077935	-1.39959181659007	-2.59500987801677	3.09995952552746	0.107652777898289	0.902287803126096	Adults3_NEG_M
ENSG00000204897	-3.16051689703522	-4.25775027200388	4.72596527760881	0.107676155615859	0.902287803126096	Adults3_NEG_M
ENSG00000265888	-2.02753937576242	-3.80805048923834	3.09539100150041	0.107881532288758	0.902287803126096	Adults3_NEG_M
ENSG00000229660	-0.687941222359213	0.117926722223533	3.04350730200108	0.107954294317428	0.902287803126096	Adults3_NEG_M
ENSG00000089060	0.355073315552203	6.16035082381912	3.04306676002963	0.107977024529997	0.902287803126096	Adults3_NEG_M
ENSG00000230310	-1.64873488382784	-2.98516016821912	3.0419071975583	0.108036881757424	0.902287803126096	Adults3_NEG_M
ENSG00000235897	-1.16230576089287	-0.875971121138001	3.04146595522473	0.108059669743878	0.902287803126096	Adults3_NEG_M
ENSG00000175115	0.243502823053801	6.60278902148916	3.04131027899534	0.108067711076586	0.902287803126096	Adults3_NEG_M
