gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000104969	0.0534815468499363	6.53736254516336	0.384045828407722	0.535445891456602	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000215374	0.168534852218686	2.28815246413969	0.383957600093495	0.535492769184484	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000071051	0.0855781479428734	7.50320917114831	0.383907044598232	0.535519633838574	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000105808	0.197230127998668	-1.59899462697433	0.383619720723637	0.535672361205196	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000206559	0.155418947031144	0.264055446439566	0.383616389005045	0.535674132648498	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000158786	0.510861504714972	1.35393216052643	0.383331163394836	0.535825823883089	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000255568	-0.172870908239046	1.22814100126203	0.383312729542197	0.535835630225008	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000175348	-0.060663667871745	6.39315352822394	0.383154392253189	0.535919875081734	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000111186	0.193482042953623	3.2022565858803	0.383110325727259	0.535943325377683	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000102882	0.0704450159597201	7.10382384875903	0.382970617255289	0.536017684507297	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000155827	-0.0641218100246471	5.70988121187174	0.38267051031039	0.536177478358547	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000138738	0.120307468677897	1.24901530691225	0.382647743185771	0.536189604394148	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000131697	0.181992311019952	5.11828039799466	0.382574264674538	0.536228743307417	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000180801	-0.118657496800024	3.16163381111924	0.382435695067173	0.536302567653144	0.999793221568773	Adults3	POS_M	baseline_D2
ENSG00000105379	-0.0819278910543426	4.51909872137187	0.382409877876118	0.53631632406345	0.999793221568773	Adults3	POS_M	baseline_D2
